x,y,Fmax
0.39462349964084215,-0.47344019044134455,4.0
0.395251881009697,-0.4872914086022256,4.0
0.3958802623785518,-0.5010210904529441,4.0
0.39650864374740663,-0.5146258116465091,4.0
0.3971370251162615,-0.5281021790026026,4.0
0.3977654064851163,-0.5414468313538975,4.0
0.39839378785397117,-0.5546564403843595,4.0
0.399022169222826,-0.567727711459381,4.0
0.39965055059168086,-0.5806573844474919,4.0
0.4002789319605357,-0.5934422345334802,4.0
0.40090731332939056,-0.6060790730227031,4.0
0.4015356946982454,-0.6185647481363764,4.0
0.40216407606710025,-0.6308961457976765,4.0
0.4027924574359551,-0.6430701904084177,4.0
0.40342083880480994,-0.6550838456161542,4.0
0.4040492201736648,-0.6669341150714715,4.0
0.40467760154251964,-0.678618043175323,4.0
0.4053059829113745,-0.6901327158161811,4.0
0.40593436428022933,-0.7014752610968614,4.0
0.4065627456490842,-0.712642850050799,4.0
0.407191127017939,-0.7236326973476355,4.0
0.40781950838679387,-0.7344420619879047,4.0
0.4084478897556487,-0.7450682479866804,4.0
0.4090762711245035,-0.755508605045977,4.0
0.40970465249335836,-0.7657605292157748,4.0
0.4103330338622132,-0.7758214635434717,4.0
0.41096141523106805,-0.7856888987116153,4.0
0.4115897965999229,-0.7953603736637642,4.0
0.41221817796877774,-0.804833476218296,4.0
0.4128465593376326,-0.8141058436700433,4.0
0.41347494070648744,-0.8231751633795718,4.0
0.4141033220753423,-0.8320391733499884,4.0
0.41473170344419713,-0.8406956627911031,4.0
0.415360084813052,-0.8491424726708332,4.0
0.4159884661819068,-0.8573774962536859,4.0
0.41661684755076167,-0.865398679626206,4.0
0.4172452289196165,-0.8732040222092489,4.0
0.41787361028847136,-0.8807915772569431,4.0
0.4185019916573262,-0.8881594523422388,4.0
0.41913037302618106,-0.895305809828895,4.0
0.4197587543950359,-0.9022288673298144,4.0
0.42038713576389075,-0.9089268981515864,4.0
0.4210155171327456,-0.9153982317251502,4.0
0.42164389850160044,-0.9216412540224496,4.0
0.42227227987045524,-0.9276544079589958,4.0
0.4229006612393101,-0.9334361937822204,4.0
0.42352904260816493,-0.9389851694455301,4.0
0.4241574239770198,-0.9442999509679749,4.0
0.4247858053458746,-0.9493792127794242,4.0
0.42541418671472947,-0.9542216880511847,4.0
0.4260425680835843,-0.9588261690119585,4.0
0.42667094945243916,-0.9631915072490794,4.0
0.427299330821294,-0.9673166139949375,4.0
0.42792771219014886,-0.9712004603985339,4.0
0.4285560935590037,-0.9748420777820851,4.0
0.42918447492785855,-0.9782405578826265,4.0
0.4298128562967134,-0.9813950530785407,4.0
0.43044123766556824,-0.9843047766009674,4.0
0.4310696190344231,-0.9869690027300301,4.0
0.43169800040327794,-0.9893870669758422,4.0
0.4323263817721328,-0.9915583662442365,4.0
0.43295476314098763,-0.9934823589871848,4.0
0.4335831445098425,-0.9951585653378673,4.0
0.4342115258786973,-0.9965865672303558,4.0
0.43483990724755217,-0.9977660085038853,4.0
0.435468288616407,-0.9986965949916844,4.0
0.4360966699852618,-0.9993780945943438,4.0
0.43672505135411666,-0.9998103373377052,4.0
0.4373534327229715,-0.9999932154152544,4.0
0.43798181409182635,-0.99992668321501,4.0
0.4386101954606812,-0.9996107573308989,4.0
0.43923857682953604,-0.9990455165586183,4.0
0.4398669581983909,-0.9982311018759827,4.0
0.44049533956724574,-0.9971677164077625,4.0
0.4411237209361006,-0.9958556253750223,4.0
0.44175210230495543,-0.9942951560289708,4.0
0.4423804836738103,-0.9924866975693423,4.0
0.4430088650426651,-0.9904307010473232,4.0
0.44363724641151997,-0.9881276792530569,4.0
0.4442656277803748,-0.9855782065877453,4.0
0.44489400914922966,-0.9827829189203887,4.0
0.4455223905180845,-0.9797425134291904,4.0
0.44615077188693936,-0.9764577484276739,4.0
0.4467791532557942,-0.9729294431755482,4.0
0.44740753462464905,-0.9691584776743779,4.0
0.4480359159935039,-0.9651457924480963,4.0
0.44866429736235874,-0.9608923883084308,4.0
0.44929267873121354,-0.9563993261052881,4.0
0.4499210601000684,-0.9516677264621611,4.0
0.45054944146892323,-0.9466987694966397,4.0
0.4511778228377781,-0.9414936945260678,4.0
0.4518062042066329,-0.9360537997584489,4.0
0.45243458557548777,-0.9303804419686522,4.0
0.4530629669443426,-0.9244750361600214,4.0
0.45369134831319746,-0.9183390552114513,4.0
0.4543197296820523,-0.9119740295100385,4.0
0.45494811105090716,-0.9053815465693827,4.0
0.455576492419762,-0.8985632506336396,4.0
0.45620487378861685,-0.8915208422674318,4.0
0.4568332551574717,-0.8842560779317014,4.0
0.45746163652632654,-0.8767707695456343,4.0
0.4580900178951814,-0.8690667840347389,4.0
0.45871839926403624,-0.86114604286522,4.0
0.4593467806328911,-0.8530105215647341,4.0
0.45997516200174593,-0.8446622492296774,4.0
0.4606035433706008,-0.8361033080190966,4.0
0.4612319247394556,-0.8273358326353817,4.0
0.46186030610831047,-0.8183620097918376,4.0
0.4624886874771653,-0.8091840776672999,4.0
0.4631170688460201,-0.7998043253478987,4.0
0.46374545021487495,-0.7902250922561366,4.0
0.4643738315837298,-0.7804487675674118,4.0
0.46500221295258465,-0.7704777896141214,4.0
0.4656305943214395,-0.7603146452775216,4.0
0.46625897569029434,-0.7499618693674598,4.0
0.4668873570591492,-0.7394220439901725,4.0
0.46751573842800404,-0.7286977979042678,4.0
0.4681441197968589,-0.7177918058650905,4.0
0.46877250116571373,-0.7067067879575969,4.0
0.4694008825345686,-0.6954455089179427,4.0
0.4700292639034234,-0.6840107774439148,4.0
0.47065764527227827,-0.6724054454944175,4.0
0.4712860266411331,-0.6606324075781552,4.0
0.47191440800998796,-0.6486946000317045,4.0
0.4725427893788428,-0.6365950002871651,4.0
0.47317117074769766,-0.6243366261295421,4.0
0.4737995521165525,-0.6119225349440854,4.0
0.47442793348540735,-0.5993558229537298,4.0
0.4750563148542622,-0.5866396244468716,4.0
0.47568469622311704,-0.5737771109956277,4.0
0.47631307759197183,-0.5607714906648208,4.0
0.4769414589608267,-0.5476260072118322,4.0
0.4775698403296815,-0.5343439392775889,4.0
0.4781982216985364,-0.5209285995688209,4.0
0.4788266030673912,-0.5073833340318292,4.0
0.47945498443624607,-0.4937115210179784,4.0
0.4800833658051009,-0.47991657044108166,4.0
0.48071174717395576,-0.466001922926941,4.0
0.4813401285428106,-0.4519710489552008,4.0
0.48196850991166545,-0.43782744799378176,4.0
0.4825968912805203,-0.4235746476260587,4.0
0.48322527264937515,-0.40921620267105174,4.0
0.48385365401823,-0.39475569429679935,4.0
0.48448203538708484,-0.38019672912718494,4.0
0.4851104167559397,-0.3655429383423886,4.0
0.48573879812479454,-0.3507979767732404,4.0
0.4863671794936494,-0.335965521989649,4.0
0.48699556086250423,-0.3210492733833844,4.0
0.4876239422313591,-0.30605295124539245,4.0
0.4882523236002139,-0.29098029583792123,4.0
0.48888070496906877,-0.27583506646165,4.0
0.48950908633792356,-0.2606210405180712,4.0
0.4901374677067784,-0.24534201256736632,4.0
0.49076584907563325,-0.23000179338199367,4.0
0.4913942304444881,-0.21460420899624325,4.0
0.49202261181334295,-0.19915309975196566,4.0
0.4926509931821978,-0.18365231934075896,4.0
0.49327937455105264,-0.16810573384279778,4.0
0.4939077559199075,-0.1525172207625989,4.0
0.49453613728876233,-0.13689066806192005,4.0
0.4951645186576172,-0.12122997319005027,4.0
0.495792900026472,-0.1055390421117519,4.0
0.4964212813953269,-0.08982178833305199,4.0
0.4970496627641817,-0.07408213192518123,4.0
0.49767804413303657,-0.058323998546847125,4.0
0.4983064255018914,-0.04255131846514184,4.0
0.49893480687074626,-0.026768025575272397,4.0
0.4995631882396011,-0.010978056419414324,4.0
0.5001915696084559,0.004814650795121543,4.0
0.5008199509773108,0.02060615717811975,4.0
0.5014483323461656,0.03639252413886128,4.0
0.5020767137150205,0.05216981436846765,4.0
0.5027050950838753,0.06793409282189865,4.0
0.5033334764527302,0.08368142769941393,4.0
0.503961857821585,0.09940789142719667,4.0
0.5045902391904399,0.11510956163695346,4.0
0.5052186205592947,0.13078252214417696,4.0
0.5058470019281496,0.1464228639249227,4.0
0.5064753832970044,0.16202668609072587,4.0
0.5071037646658593,0.17759009686157187,4.0
0.5077321460347141,0.1931092145365107,4.0
0.508360527403569,0.20858016846184166,4.0
0.5089889087724238,0.22399909999645873,4.0
0.5096172901412785,0.23936216347428035,4.0
0.5102456715101334,0.2546655271633817,4.0
0.5108740528789882,0.2699053742216696,4.0
0.5115024342478431,0.2850779036488778,4.0
0.5121308156166979,0.30017933123454255,4.0
0.5127591969855528,0.31520589050187076,4.0
0.5133875783544076,0.3301538336471039,4.0
0.5140159597232625,0.34501943247430544,4.0
0.5146443410921173,0.3597989793251774,4.0
0.5152727224609722,0.3744887880038347,4.0
0.515901103829827,0.3890851946961484,4.0
0.5165294851986819,0.403584558883576,4.0
0.5171578665675367,0.4179832642511292,4.0
0.5177862479363916,0.4322777195893409,4.0
0.5184146293052464,0.4464643596899426,4.0
0.5190430106741013,0.4605396462350829,4.0
0.5196713920429561,0.474500068679814,4.0
0.520299773411811,0.48834214512767554,4.0
0.5209281547806658,0.5020624231991095,4.0
0.5215565361495207,0.5156574808925368,4.0
0.5221849175183755,0.5291239274378335,4.0
0.5228132988872303,0.5424584041420402,4.0
0.5234416802560852,0.5556575852270551,4.0
0.52407006162494,0.5687181786591191,4.0
0.5246984429937949,0.5816369269698987,4.0
0.5253268243626497,0.5944106080689253,4.0
0.5259552057315046,0.6070360360472355,4.0
0.5265835871003594,0.619510061971963,4.0
0.5272119684692143,0.6318295746717313,4.0
0.527840349838069,0.6439915015126064,4.0
0.528468731206924,0.6559928091644593,4.0
0.5290971125757787,0.6678305043575039,4.0
0.5297254939446336,0.679501634628865,4.0
0.5303538753134884,0.6910032890589476,4.0
0.5309822566823433,0.7023325989974651,4.0
0.5316106380511981,0.713486738778905,4.0
0.532239019420053,0.7244629264272938,4.0
0.5328674007889078,0.7352584243500451,4.0
0.5334957821577627,0.7458705400207578,4.0
0.5341241635266175,0.7562966266507549,4.0
0.5347525448954724,0.7665340838492333,4.0
0.5353809262643272,0.7765803582718237,4.0
0.5360093076331821,0.7864329442574338,4.0
0.5366376890020369,0.7960893844531817,4.0
0.5372660703708917,0.8055472704272966,4.0
0.5378944517397466,0.814804243269807,4.0
0.5385228331086014,0.8238579941808786,4.0
0.5391512144774563,0.8327062650466632,4.0
0.5397795958463111,0.8413468490024915,4.0
0.540407977215166,0.8497775909832995,4.0
0.5410363585840208,0.8579963882611197,4.0
0.5416647399528757,0.8660011909695343,4.0
0.5422931213217305,0.873790002614929,4.0
0.5429215026905854,0.8813608805744503,4.0
0.5435498840594402,0.8887119365805076,4.0
0.5441782654282951,0.8958413371917465,4.0
0.5448066467971499,0.9027473042503111,4.0
0.5454350281660048,0.9094281153253575,4.0
0.5460634095348595,0.9158821041426302,4.0
0.5466917909037144,0.9221076610000684,4.0
0.5473201722725692,0.9281032331692682,4.0
0.5479485536414241,0.933867325282768,4.0
0.5485769350102789,0.9393984997069953,4.0
0.5492053163791338,0.9446953769008429,4.0
0.5498336977479886,0.9497566357597341,4.0
0.5504620791168434,0.9545810139451265,4.0
0.5510904604856983,0.9591673081993553,4.0
0.5517188418545531,0.9635143746457324,4.0
0.552347223223408,0.9676211290738551,4.0
0.5529756045922628,0.9714865472100086,4.0
0.5536039859611177,0.9751096649726434,4.0
0.5542323673299725,0.9784895787128188,4.0
0.5548607486988274,0.9816254454395921,4.0
0.5554891300676822,0.9845164830302644,4.0
0.5561175114365371,0.9871619704254558,4.0
0.5567458928053919,0.9895612478089431,4.0
0.5573742741742468,0.991713716772228,4.0
0.5580026555431016,0.9936188404637857,4.0
0.5586310369119565,0.9952761437229637,4.0
0.5592594182808113,0.996685213198491,4.0
0.5598877996496662,0.9978456974515741,4.0
0.560516181018521,0.9987573070435494,4.0
0.5611445623873759,0.9994198146080725,4.0
0.5617729437562307,0.9998330549078268,4.0
0.5624013251250856,0.9999969248757351,4.0
0.5630297064939404,0.9999113836406657,4.0
0.5636580878627951,0.9995764525376267,4.0
0.56428646923165,0.9989922151024444,4.0
0.5649148506005048,0.9981588170509282,4.0
0.5655432319693597,0.997076466242528,4.0
0.5661716133382145,0.9957454326284911,4.0
0.5667999947070694,0.9941660481845332,4.0
0.5674283760759242,0.9923387068280399,4.0
0.5680567574447791,0.9902638643198185,4.0
0.5686851388136339,0.9879420381504266,4.0
0.5693135201824888,0.9853738074111026,4.0
0.5699419015513436,0.9825598126493349,4.0
0.5705702829201985,0.9795007557090999,4.0
0.5711986642890533,0.9761973995558161,4.0
0.5718270456579082,0.9726505680860481,4.0
0.572455427026763,0.9688611459220209,4.0
0.5730838083956179,0.9648300781909804,4.0
0.5737121897644727,0.9605583702894716,4.0
0.5743405711333276,0.9560470876325758,4.0
0.5749689525021824,0.9512973553881889,4.0
0.5755973338710373,0.9463103581963849,4.0
0.5762257152398921,0.9410873398739604,4.0
0.5768540966087469,0.9356296031042021,4.0
0.5774824779776018,0.9299385091119889,4.0
0.5781108593464566,0.9240154773242861,4.0
0.5787392407153115,0.9178619850161186,4.0
0.5793676220841663,0.9114795669421263,4.0
0.5799960034530212,0.9048698149537727,4.0
0.580624384821876,0.8980343776023237,4.0
0.5812527661907309,0.890974959727672,4.0
0.5818811475595856,0.8836933220331408,4.0
0.5825095289284405,0.8761912806463266,4.0
0.5831379102972953,0.8684707066661558,4.0
0.5837662916661502,0.8605335256961884,4.0
0.584394673035005,0.8523817173643715,4.0
0.5850230544038599,0.8440173148292743,4.0
0.5856514357727147,0.8354424042730162,4.0
0.5862798171415696,0.8266591243809254,4.0
0.5869081985104244,0.8176696658081481,4.0
0.5875365798792793,0.8084762706332501,4.0
0.5881649612481341,0.7990812317990372,4.0
0.588793342616989,0.78948689254065,4.0
0.5894217239858438,0.7796956458011453,4.0
0.5900501053546986,0.7697099336346607,4.0
0.5906784867235535,0.7595322465973345,4.0
0.5913068680924083,0.7491651231261471,4.0
0.5919352494612632,0.7386111489057792,4.0
0.592563630830118,0.7278729562237389,4.0
0.5931920121989729,0.7169532233138097,4.0
0.5938203935678277,0.7058546736880938,4.0
0.5944487749366826,0.6945800754577136,4.0
0.5950771563055374,0.6831322406424264,4.0
0.5957055376743923,0.6715140244692627,4.0
0.5963339190432471,0.6597283246604081,4.0
0.596962300412102,0.6477780807104665,4.0
0.5975906817809568,0.6356662731533257,4.0
0.5982190631498117,0.6233959228187652,4.0
0.5988474445186664,0.6109700900790369,4.0
0.5994758258875214,0.5983918740855598,4.0
0.6001042072563761,0.5856644119959662,4.0
0.600732588625231,0.5727908781916454,4.0
0.6013609699940858,0.5597744834860267,4.0
0.6019893513629407,0.5466184743237522,4.0
0.6026177327317955,0.5333261319709869,4.0
0.6032461141006504,0.5199007716970192,4.0
0.6038744954695052,0.5063457419474053,4.0
0.60450287683836,0.4926644235088164,4.0
0.6051312582072149,0.4788602286658341,4.0
0.6057596395760697,0.464936600349891,4.0
0.6063880209449246,0.45089701128055093,4.0
0.6070164023137794,0.43674496309938426,4.0
0.6076447836826343,0.4224839854966035,4.0
0.6082731650514891,0.4081176353307291,4.0
0.608901546420344,0.3936494957414538,4.0
0.6095299277891988,0.37908317525597723,4.0
0.6101583091580537,0.3644223068889834,4.0
0.6107866905269085,0.34967054723653623,4.0
0.6114150718957634,0.33483157556406745,4.0
0.6120434532646182,0.3199090928887373,4.0
0.6126718346334731,0.3049068210563431,4.0
0.6133002160023279,0.28982850181305964,4.0
0.6139285973711828,0.27467789587218944,4.0
0.6145569787400376,0.2594587819762097,4.0
0.6151853601088925,0.2441749559542929,4.0
0.6158137414777473,0.22883022977560413,4.0
0.6164421228466022,0.21342843059851765,4.0
0.617070504215457,0.19797339981611742,4.0
0.6176988855843117,0.1824689920980695,4.0
0.6183272669531666,0.16691907442924583,4.0
0.6189556483220214,0.1513275251452482,4.0
0.6195840296908763,0.13569823296509462,4.0
0.6202124110597311,0.1200350960213402,4.0
0.620840792428586,0.10434202088782038,4.0
0.6214691737974408,0.08862292160532761,4.0
0.6220975551662957,0.07288171870536922,4.0
0.6227259365351505,0.05712233823238044,4.0
0.6233543179040054,0.04134871076447965,4.0
0.6239826992728602,0.025564770433177498,4.0
0.6246110806417151,0.009774453942114953,4.0
0.6252394620105699,-0.006018300414755156,4.0
0.6258678433794248,-0.021809553735468397,4.0
0.6264962247482796,-0.03759536749241718,4.0
0.6271246061171345,-0.05337180451470045,4.0
0.6277529874859893,-0.06913492997007813,4.0
0.6283813688548442,-0.08488081234638135,4.0
0.629009750223699,-0.10060552443206452,4.0
0.6296381315925539,-0.11630514429571295,4.0
0.6302665129614087,-0.13197575626420546,4.0
0.6308948943302635,-0.1476134518993407,4.0
0.6315232756991184,-0.16321433097265178,4.0
0.6321516570679732,-0.17877450243814735,4.0
0.6327800384368281,-0.19429008540281467,4.0
0.6334084198056829,-0.2097572100945381,4.0
0.6340368011745378,-0.22517201882728227,4.0
0.6346651825433925,-0.24053066696323133,4.0
0.6352935639122474,-0.2558293238717013,4.0
0.6359219452811022,-0.2710641738845317,4.0
0.6365503266499571,-0.28623141724777224,4.0
0.6371787080188119,-0.3013272710693736,4.0
0.6378070893876668,-0.31634797026270123,4.0
0.6384354707565216,-0.331289768485569,4.0
0.6390638521253765,-0.3461489390746612,4.0
0.6396922334942313,-0.36092177597495917,4.0
0.6403206148630862,-0.37560459466411655,4.0
0.640948996231941,-0.3901937330713897,4.0
0.6415773776007959,-0.4046855524910419,4.0
0.6422057589696507,-0.4190764384898335,4.0
0.6428341403385056,-0.43336280180854475,4.0
0.6434625217073604,-0.4475410792571506,4.0
0.6440909030762152,-0.461607734603542,4.0
0.6447192844450701,-0.4755592594555079,4.0
0.6453476658139249,-0.48939217413574176,4.0
0.6459760471827798,-0.5031030285497492,4.0
0.6466044285516346,-0.5166884030463119,4.0
0.6472328099204895,-0.5301449092704265,4.0
0.6478611912893443,-0.5434691910083576,4.0
0.6484895726581992,-0.556657925024755,4.0
0.649117954027054,-0.5697078218914805,4.0
0.6497463353959089,-0.582615626808052,4.0
0.6503747167647637,-0.5953781204134174,4.0
0.6510030981336186,-0.607992119588908,4.0
0.6516314795024734,-0.6204544782521347,4.0
0.6522598608713283,-0.6327620881416761,4.0
0.652888242240183,-0.6449118795923042,4.0
0.653516623609038,-0.6569008223006014,4.0
0.6541450049778927,-0.668725926080744,4.0
0.6547733863467476,-0.6803842416103059,4.0
0.6554017677156024,-0.6918728611658445,4.0
0.6560301490844573,-0.7031889193481271,4.0
0.6566585304533121,-0.7143295937967853,4.0
